
  [2495/2869]  87.0%  7751     no_sig      有結果=45  18.2/s  ETA 21s
  [2496/2869]  87.0%  7752     no_ev       有結果=45  18.2/s  ETA 21s
  [2497/2869]  87.0%  7753     no_ev       有結果=45  18.2/s  ETA 20s
  [2498/2869]  87.1%  7754     no_ev       有結果=45  18.2/s  ETA 20s
  [2499/2869]  87.1%  7756     no_ev       有結果=45  18.2/s  ETA 20s
  [2500/2869]  87.1%  7757     no_ev       有結果=45  18.2/s  ETA 20s
  [2501/2869]  87.2%  7758     no_ev       有結果=45  18.2/s  ETA 20s
  [2502/2869]  87.2%  7759     no_ev       有結果=45  18.2/s  ETA 20s
  [2503/2869]  87.2%  7760     no_ev       有結果=45  18.2/s  ETA 20s
  [2504/2869]  87.3%  7761     no_ev       有結果=45  18.2/s  ETA 20s
  [2505/2869]  87.3%  7762     no_ev       有結果=45  18.2/s  ETA 20s
  [2506/2869]  87.3%  7763     no_ev       有結果=45  18.2/s  ETA 20s
  [2507/2869]  87.4%  7764     no_ev       有結果=45  18.2/s  ETA 20s
  [2508/2869]  87.4%  7765     no_ev       有結果=45  18.2/s  ETA 20s
  [2509/2869]  87.5%  7767     no_ev       有結果=45  18.3/s  ETA 20s
  [2510/2869]  87.5%  7768     no_ev       有結果=45  18.3/s  ETA 20s
  [2511/2869]  87.5%  7769     no_sig      有結果=45  18.3/s  ETA 20s
  [2512/2869]  87.6%  7770     no_ev       有結果=45  18.3/s  ETA 20s
  [2513/2869]  87.6%  7772     no_ev       有結果=45  18.3/s  ETA 19s
  [2514/2869]  87.6%  7773     no_ev       有結果=45  18.3/s  ETA 19s
  [2515/2869]  87.7%  7776     no_ev       有結果=45  18.3/s  ETA 19s
  [2516/2869]  87.7%  7777     no_sig      有結果=45  18.3/s  ETA 19s
  [2517/2869]  87.7%  7779     no_ev       有結果=45  18.3/s  ETA 19s
  [2518/2869]  87.8%  7780     no_ev       有結果=45  18.3/s  ETA 19s
  [2519/2869]  87.8%  7781     no_ev       有結果=45  18.3/s  ETA 19s
  [2520/2869]  87.8%  7782     no_ev       有結果=45  18.3/s  ETA 19s
  [2521/2869]  87.9%  7783     no_ev       有結果=45  18.3/s  ETA 19s
  [2522/2869]  87.9%  7785     no_ev       有結果=45  18.3/s  ETA 19s
  [2523/2869]  87.9%  7786     no_ev       有結果=45  18.3/s  ETA 19s
  [2524/2869]  88.0%  7788     no_sig      有結果=45  18.3/s  ETA 19s
  [2525/2869]  88.0%  7789     no_ev       有結果=45  18.3/s  ETA 19s
  [2526/2869]  88.0%  7790     no_ev       有結果=45  18.3/s  ETA 19s
  [2527/2869]  88.1%  7791     no_ev       有結果=45  18.3/s  ETA 19s
  [2528/2869]  88.1%  7792     no_sig      有結果=45  18.4/s  ETA 19s
  [2529/2869]  88.1%  7794     no_ev       有結果=45  18.4/s  ETA 19s
  [2530/2869]  88.2%  7795     no_sig      有結果=45  18.4/s  ETA 18s
  [2531/2869]  88.2%  7796     no_ev       有結果=45  18.4/s  ETA 18s
  [2532/2869]  88.3%  7797     no_ev       有結果=45  18.4/s  ETA 18s
  [2533/2869]  88.3%  7798     no_ev       有結果=45  18.4/s  ETA 18s
  [2534/2869]  88.3%  7799     no_ev       有結果=45  18.4/s  ETA 18s
  [2535/2869]  88.4%  7801     no_ev       有結果=45  18.4/s  ETA 18s
  [2536/2869]  88.4%  7803     no_ev       有結果=45  18.4/s  ETA 18s
  [2537/2869]  88.4%  7805     no_ev       有結果=45  18.4/s  ETA 18s
  [2538/2869]  88.5%  7806     no_ev       有結果=45  18.4/s  ETA 18s
  [2539/2869]  88.5%  7808     no_ev       有結果=45  18.4/s  ETA 18s
  [2540/2869]  88.5%  7810     no_sig      有結果=45  18.4/s  ETA 18s
  [2541/2869]  88.6%  7811     no_ev       有結果=45  18.4/s  ETA 18s
  [2542/2869]  88.6%  7812     no_ev       有結果=45  18.4/s  ETA 18s
  [2543/2869]  88.6%  7813     no_ev       有結果=45  18.4/s  ETA 18s
  [2544/2869]  88.7%  7814     no_ev       有結果=45  18.4/s  ETA 18s
  [2545/2869]  88.7%  7815     no_ev       有結果=45  18.4/s  ETA 18s
  [2546/2869]  88.7%  7816     no_ev       有結果=45  18.5/s  ETA 18s
  [2547/2869]  88.8%  7818     no_ev       有結果=45  18.5/s  ETA 17s
  [2548/2869]  88.8%  7819     no_ev       有結果=45  18.5/s  ETA 17s
  [2549/2869]  88.8%  7820     no_ev       有結果=45  18.5/s  ETA 17s
  [2550/2869]  88.9%  7821     no_ev       有結果=45  18.5/s  ETA 17s
  [2551/2869]  88.9%  7822     no_ev       有結果=45  18.5/s  ETA 17s
  [2552/2869]  89.0%  7823     no_ev       有結果=45  18.5/s  ETA 17s
  [2553/2869]  89.0%  7824     no_ev       有結果=45  18.5/s  ETA 17s
  [2554/2869]  89.0%  7825     no_ev       有結果=45  18.5/s  ETA 17s
  [2555/2869]  89.1%  7826     no_ev       有結果=45  18.5/s  ETA 17s
  [2556/2869]  89.1%  7827     no_ev       有結果=45  18.5/s  ETA 17s
  [2557/2869]  89.1%  7828     no_ev       有結果=45  18.5/s  ETA 17s
  [2558/2869]  89.2%  7829     no_ev       有結果=45  18.5/s  ETA 17s
  [2559/2869]  89.2%  7831     no_ev       有結果=45  18.5/s  ETA 17s
  [2560/2869]  89.2%  7832     no_ev       有結果=45  18.5/s  ETA 17s
  [2561/2869]  89.3%  7833     no_ev       有結果=45  18.5/s  ETA 17s
  [2562/2869]  89.3%  7834     no_ev       有結果=45  18.5/s  ETA 17s
  [2563/2869]  89.3%  7836     no_ev       有結果=45  18.6/s  ETA 16s
  [2564/2869]  89.4%  7837     no_ev       有結果=45  18.6/s  ETA 16s
  [2565/2869]  89.4%  7839     no_ev       有結果=45  18.6/s  ETA 16s
  [2566/2869]  89.4%  7840     no_ev       有結果=45  18.6/s  ETA 16s
  [2567/2869]  89.5%  7841     no_ev       有結果=45  18.6/s  ETA 16s
  [2568/2869]  89.5%  7842     no_ev       有結果=45  18.6/s  ETA 16s
  [2569/2869]  89.5%  7843     no_ev       有結果=45  18.6/s  ETA 16s
  [2570/2869]  89.6%  7846     no_ev       有結果=45  18.6/s  ETA 16s
  [2571/2869]  89.6%  7847     no_ev       有結果=45  18.6/s  ETA 16s
  [2572/2869]  89.6%  7848     no_ev       有結果=45  18.6/s  ETA 16s
  [2573/2869]  89.7%  7849     no_ev       有結果=45  18.6/s  ETA 16s
  [2574/2869]  89.7%  7850     no_ev       有結果=45  18.6/s  ETA 16s
  [2575/2869]  89.8%  7851     no_ev       有結果=45  18.6/s  ETA 16s
  [2576/2869]  89.8%  7853     no_ev       有結果=45  18.6/s  ETA 16s
  [2577/2869]  89.8%  7854     no_ev       有結果=45  18.6/s  ETA 16s
  [2578/2869]  89.9%  7855     no_ev       有結果=45  18.6/s  ETA 16s
  [2579/2869]  89.9%  7856     no_ev       有結果=45  18.6/s  ETA 16s
  [2580/2869]  89.9%  7857     no_ev       有結果=45  18.7/s  ETA 15s
  [2581/2869]  90.0%  7858     no_ev       有結果=45  18.7/s  ETA 15s
  [2582/2869]  90.0%  7860     no_ev       有結果=45  18.7/s  ETA 15s
  [2583/2869]  90.0%  7861     no_ev       有結果=45  18.7/s  ETA 15s
  [2584/2869]  90.1%  7862     no_ev       有結果=45  18.7/s  ETA 15s
  [2585/2869]  90.1%  7863     no_ev       有結果=45  18.7/s  ETA 15s
  [2586/2869]  90.1%  7865     no_ev       有結果=45  18.7/s  ETA 15s
  [2587/2869]  90.2%  7866     no_ev       有結果=45  18.7/s  ETA 15s
  [2588/2869]  90.2%  7867     no_ev       有結果=45  18.7/s  ETA 15s
  [2589/2869]  90.2%  7868     no_ev       有結果=45  18.7/s  ETA 15s
  [2590/2869]  90.3%  7869     no_ev       有結果=45  18.7/s  ETA 15s
  [2591/2869]  90.3%  7870     no_ev       有結果=45  18.7/s  ETA 15s
  [2592/2869]  90.3%  7871     no_ev       有結果=45  18.7/s  ETA 15s
  [2593/2869]  90.4%  7872     no_ev       有結果=45  18.7/s  ETA 15s
  [2594/2869]  90.4%  7875     no_ev       有結果=45  18.7/s  ETA 15s
  [2595/2869]  90.4%  7876     no_ev       有結果=45  18.7/s  ETA 15s
  [2596/2869]  90.5%  7877     no_ev       有結果=45  18.8/s  ETA 15s
  [2597/2869]  90.5%  7878     no_ev       有結果=45  18.8/s  ETA 14s
  [2598/2869]  90.6%  7879     no_ev       有結果=45  18.8/s  ETA 14s
  [2599/2869]  90.6%  7880     no_ev       有結果=45  18.8/s  ETA 14s
  [2600/2869]  90.6%  7881     no_ev       有結果=45  18.8/s  ETA 14s
  [2601/2869]  90.7%  7882     no_ev       有結果=45  18.8/s  ETA 14s
  [2602/2869]  90.7%  7883     no_ev       有結果=45  18.8/s  ETA 14s
  [2603/2869]  90.7%  7885     no_ev       有結果=45  18.8/s  ETA 14s
  [2604/2869]  90.8%  7886     no_ev       有結果=45  18.8/s  ETA 14s
  [2605/2869]  90.8%  7887     no_ev       有結果=45  18.8/s  ETA 14s
  [2606/2869]  90.8%  7888     no_ev       有結果=45  18.8/s  ETA 14s
  [2607/2869]  90.9%  7889     no_ev       有結果=45  18.8/s  ETA 14s
  [2608/2869]  90.9%  7890     no_ev       有結果=45  18.8/s  ETA 14s
  [2609/2869]  90.9%  7891     no_ev       有結果=45  18.8/s  ETA 14s
  [2610/2869]  91.0%  7892     no_ev       有結果=45  18.8/s  ETA 14s
  [2611/2869]  91.0%  7893     no_ev       有結果=45  18.8/s  ETA 14s
  [2612/2869]  91.0%  7895     no_ev       有結果=45  18.9/s  ETA 14s
  [2613/2869]  91.1%  7896     no_ev       有結果=45  18.9/s  ETA 14s
  [2614/2869]  91.1%  7897     no_ev       有結果=45  18.9/s  ETA 14s
  [2615/2869]  91.1%  7899     no_ev       有結果=45  18.9/s  ETA 13s
  [2616/2869]  91.2%  7901     no_ev       有結果=45  18.9/s  ETA 13s
  [2617/2869]  91.2%  7902     no_ev       有結果=45  18.9/s  ETA 13s
  [2618/2869]  91.3%  7904     no_ev       有結果=45  18.9/s  ETA 13s
  [2619/2869]  91.3%  8011     no_ev       有結果=45  18.9/s  ETA 13s
  [2620/2869]  91.3%  8016     no_ev       有結果=45  18.9/s  ETA 13s
  [2621/2869]  91.4%  8021     no_ev       有結果=45  18.9/s  ETA 13s
  [2622/2869]  91.4%  8024     no_ev       有結果=45  18.9/s  ETA 13s
  [2623/2869]  91.4%  8027     no_sig      有結果=45  18.9/s  ETA 13s
  [2624/2869]  91.5%  8028     no_ev       有結果=45  18.9/s  ETA 13s
  [2625/2869]  91.5%  8032     no_ev       有結果=45  18.9/s  ETA 13s
  [2626/2869]  91.5%  8033     no_ev       有結果=45  18.9/s  ETA 13s
  [2627/2869]  91.6%  8034     no_ev       有結果=45  18.9/s  ETA 13s
  [2628/2869]  91.6%  8038     no_ev       有結果=45  18.9/s  ETA 13s
  [2629/2869]  91.6%  8039     no_sig      有結果=45  18.9/s  ETA 13s
  [2630/2869]  91.7%  8040     no_ev       有結果=45  18.9/s  ETA 13s
  [2631/2869]  91.7%  8041     no_ev       有結果=45  18.9/s  ETA 13s
  [2632/2869]  91.7%  8042     no_ev       有結果=45  18.9/s  ETA 13s
  [2633/2869]  91.8%  8043     sig,ev=3    有結果=46  18.8/s  ETA 13s
  [2634/2869]  91.8%  8044     no_ev       有結果=46  18.8/s  ETA 12s
  [2635/2869]  91.8%  8045     no_ev       有結果=46  18.8/s  ETA 12s
  [2636/2869]  91.9%  8046     sig,ev=33   有結果=47  18.8/s  ETA 12s
  [2637/2869]  91.9%  8047     no_sig      有結果=47  18.8/s  ETA 12s
  [2638/2869]  91.9%  8048     no_sig      有結果=47  18.8/s  ETA 12s
  [2639/2869]  92.0%  8049     no_ev       有結果=47  18.8/s  ETA 12s
  [2640/2869]  92.0%  8050     no_ev       有結果=47  18.8/s  ETA 12s
  [2641/2869]  92.1%  8054     no_ev       有結果=47  18.8/s  ETA 12s
  [2642/2869]  92.1%  8058     no_ev       有結果=47  18.8/s  ETA 12s
  [2643/2869]  92.1%  8059     no_ev       有結果=47  18.8/s  ETA 12s
  [2644/2869]  92.2%  8064     no_ev       有結果=47  18.8/s  ETA 12s
  [2645/2869]  92.2%  8066     no_ev       有結果=47  18.8/s  ETA 12s
  [2646/2869]  92.2%  8067     no_ev       有結果=47  18.8/s  ETA 12s
  [2647/2869]  92.3%  8068     no_ev       有結果=47  18.8/s  ETA 12s
  [2648/2869]  92.3%  8069     no_ev       有結果=47  18.8/s  ETA 12s
  [2649/2869]  92.3%  8070     no_ev       有結果=47  18.8/s  ETA 12s
  [2650/2869]  92.4%  8071     no_ev       有結果=47  18.8/s  ETA 12s
  [2651/2869]  92.4%  8072     no_ev       有結果=47  18.8/s  ETA 12s
  [2652/2869]  92.4%  8074     no_sig      有結果=47  18.8/s  ETA 12s
  [2653/2869]  92.5%  8076     no_ev       有結果=47  18.8/s  ETA 11s
  [2654/2869]  92.5%  8077     no_ev       有結果=47  18.8/s  ETA 11s
  [2655/2869]  92.5%  8080     no_ev       有結果=47  18.8/s  ETA 11s
  [2656/2869]  92.6%  8081     no_ev       有結果=47  18.8/s  ETA 11s
  [2657/2869]  92.6%  8083     no_ev       有結果=47  18.8/s  ETA 11s
  [2658/2869]  92.6%  8084     no_ev       有結果=47  18.8/s  ETA 11s
  [2659/2869]  92.7%  8085     no_ev       有結果=47  18.8/s  ETA 11s
  [2660/2869]  92.7%  8086     no_ev       有結果=47  18.8/s  ETA 11s
  [2661/2869]  92.8%  8087     no_ev       有結果=47  18.8/s  ETA 11s
  [2662/2869]  92.8%  8088     no_ev       有結果=47  18.8/s  ETA 11s
  [2663/2869]  92.8%  8089     no_ev       有結果=47  18.8/s  ETA 11s
  [2664/2869]  92.9%  8091     no_ev       有結果=47  18.8/s  ETA 11s
  [2665/2869]  92.9%  8092     no_ev       有結果=47  18.8/s  ETA 11s
  [2666/2869]  92.9%  8093     no_sig      有結果=47  18.8/s  ETA 11s
  [2667/2869]  93.0%  8096     no_sig      有結果=47  18.8/s  ETA 11s
  [2668/2869]  93.0%  8097     no_ev       有結果=47  18.8/s  ETA 11s
  [2669/2869]  93.0%  8098     no_ev       有結果=47  18.8/s  ETA 11s
  [2670/2869]  93.1%  8099     no_ev       有結果=47  18.8/s  ETA 11s
  [2671/2869]  93.1%  8101     no_ev       有結果=47  18.8/s  ETA 11s
  [2672/2869]  93.1%  8102     no_ev       有結果=47  18.8/s  ETA 10s
  [2673/2869]  93.2%  8103     no_sig      有結果=47  18.8/s  ETA 10s
  [2674/2869]  93.2%  8104     no_ev       有結果=47  18.8/s  ETA 10s
  [2675/2869]  93.2%  8105     no_ev       有結果=47  18.8/s  ETA 10s
  [2676/2869]  93.3%  8107     no_ev       有結果=47  18.8/s  ETA 10s
  [2677/2869]  93.3%  8109     no_ev       有結果=47  18.7/s  ETA 10s
  [2678/2869]  93.3%  8110     sig,ev=6    有結果=48  18.7/s  ETA 10s
  [2679/2869]  93.4%  8111     no_ev       有結果=48  18.7/s  ETA 10s
  [2680/2869]  93.4%  8112     sig,ev=16   有結果=49  18.7/s  ETA 10s
  [2681/2869]  93.4%  8112A    no_ev       有結果=49  18.7/s  ETA 10s
  [2682/2869]  93.5%  8114     no_ev       有結果=49  18.7/s  ETA 10s
  [2683/2869]  93.5%  8115     no_ev       有結果=49  18.7/s  ETA 10s
  [2684/2869]  93.6%  8119     no_ev       有結果=49  18.7/s  ETA 10s
  [2685/2869]  93.6%  8121     no_sig      有結果=49  18.7/s  ETA 10s
  [2686/2869]  93.6%  8131     no_sig      有結果=49  18.7/s  ETA 10s
  [2687/2869]  93.7%  8147     no_ev       有結果=49  18.7/s  ETA 10s
  [2688/2869]  93.7%  8150     no_sig      有結果=49  18.7/s  ETA 10s
  [2689/2869]  93.7%  8155     no_ev       有結果=49  18.7/s  ETA 10s
  [2690/2869]  93.8%  8162     no_ev       有結果=49  18.7/s  ETA 10s
  [2691/2869]  93.8%  8163     no_ev       有結果=49  18.7/s  ETA 10s
  [2692/2869]  93.8%  8171     no_ev       有結果=49  18.7/s  ETA 9s
  [2693/2869]  93.9%  8176     sig,ev=11   有結果=50  18.7/s  ETA 9s
  [2694/2869]  93.9%  8179     no_ev       有結果=50  18.7/s  ETA 9s
  [2695/2869]  93.9%  8182     no_ev       有結果=50  18.7/s  ETA 9s
  [2696/2869]  94.0%  8183     no_ev       有結果=50  18.7/s  ETA 9s
  [2697/2869]  94.0%  8201     no_ev       有結果=50  18.7/s  ETA 9s
  [2698/2869]  94.0%  8210     no_ev       有結果=50  18.7/s  ETA 9s
  [2699/2869]  94.1%  8213     no_ev       有結果=50  18.7/s  ETA 9s
  [2700/2869]  94.1%  8215     no_ev       有結果=50  18.7/s  ETA 9s
  [2701/2869]  94.1%  8222     no_ev       有結果=50  18.7/s  ETA 9s
  [2702/2869]  94.2%  8227     no_ev       有結果=50  18.7/s  ETA 9s
  [2703/2869]  94.2%  8234     no_ev       有結果=50  18.7/s  ETA 9s
  [2704/2869]  94.2%  8240     no_sig      有結果=50  18.6/s  ETA 9s
  [2705/2869]  94.3%  8249     no_ev       有結果=50  18.6/s  ETA 9s
  [2706/2869]  94.3%  8255     no_ev       有結果=50  18.6/s  ETA 9s
  [2707/2869]  94.4%  8261     no_ev       有結果=50  18.6/s  ETA 9s
  [2708/2869]  94.4%  8271     no_sig      有結果=50  18.6/s  ETA 9s
  [2709/2869]  94.4%  8272     no_ev       有結果=50  18.6/s  ETA 9s
  [2710/2869]  94.5%  8277     no_ev       有結果=50  18.6/s  ETA 9s
  [2711/2869]  94.5%  8279     no_ev       有結果=50  18.6/s  ETA 8s
  [2712/2869]  94.5%  8281     no_ev       有結果=50  18.6/s  ETA 8s
  [2713/2869]  94.6%  8284     no_ev       有結果=50  18.6/s  ETA 8s
  [2714/2869]  94.6%  8289     no_sig      有結果=50  18.6/s  ETA 8s
  [2715/2869]  94.6%  8291     no_ev       有結果=50  18.6/s  ETA 8s
  [2716/2869]  94.7%  8298     no_ev       有結果=50  18.7/s  ETA 8s
  [2717/2869]  94.7%  8299     no_sig      有結果=50  18.6/s  ETA 8s
  [2718/2869]  94.7%  8329     no_ev       有結果=50  18.7/s  ETA 8s
  [2719/2869]  94.8%  8341     no_ev       有結果=50  18.7/s  ETA 8s
  [2720/2869]  94.8%  8342     no_ev       有結果=50  18.7/s  ETA 8s
  [2721/2869]  94.8%  8345     no_ev       有結果=50  18.7/s  ETA 8s
  [2722/2869]  94.9%  8349     no_ev       有結果=50  18.7/s  ETA 8s
  [2723/2869]  94.9%  8349A    no_ev       有結果=50  18.7/s  ETA 8s
  [2724/2869]  94.9%  8354     no_ev       有結果=50  18.7/s  ETA 8s
  [2725/2869]  95.0%  8358     no_ev       有結果=50  18.7/s  ETA 8s
  [2726/2869]  95.0%  8359     no_ev       有結果=50  18.7/s  ETA 8s
  [2727/2869]  95.1%  8367     no_ev       有結果=50  18.7/s  ETA 8s
  [2728/2869]  95.1%  8374     no_ev       有結果=50  18.7/s  ETA 8s
  [2729/2869]  95.1%  8383     no_ev       有結果=50  18.7/s  ETA 8s
  [2730/2869]  95.2%  8390     no_sig      有結果=50  18.7/s  ETA 7s
  [2731/2869]  95.2%  8401     no_ev       有結果=50  18.7/s  ETA 7s
  [2732/2869]  95.2%  8403     no_ev       有結果=50  18.7/s  ETA 7s
  [2733/2869]  95.3%  8404     no_sig      有結果=50  18.7/s  ETA 7s
  [2734/2869]  95.3%  8406     no_ev       有結果=50  18.7/s  ETA 7s
  [2735/2869]  95.3%  8409     no_ev       有結果=50  18.7/s  ETA 7s
  [2736/2869]  95.4%  8410     no_ev       有結果=50  18.7/s  ETA 7s
  [2737/2869]  95.4%  8411     no_ev       有結果=50  18.7/s  ETA 7s
  [2738/2869]  95.4%  8415     no_ev       有結果=50  18.7/s  ETA 7s
  [2739/2869]  95.5%  8416     no_ev       有結果=50  18.7/s  ETA 7s
  [2740/2869]  95.5%  8418     no_ev       有結果=50  18.7/s  ETA 7s
  [2741/2869]  95.5%  8420     no_ev       有結果=50  18.7/s  ETA 7s
  [2742/2869]  95.6%  8421     no_ev       有結果=50  18.7/s  ETA 7s
  [2743/2869]  95.6%  8422     no_sig      有結果=50  18.7/s  ETA 7s
  [2744/2869]  95.6%  8423     no_ev       有結果=50  18.7/s  ETA 7s
  [2745/2869]  95.7%  8424     no_ev       有結果=50  18.7/s  ETA 7s
  [2746/2869]  95.7%  8426     no_ev       有結果=50  18.7/s  ETA 7s
  [2747/2869]  95.7%  8427     no_ev       有結果=50  18.7/s  ETA 7s
  [2748/2869]  95.8%  8429     no_ev       有結果=50  18.7/s  ETA 6s
  [2749/2869]  95.8%  8431     no_sig      有結果=50  18.7/s  ETA 6s
  [2750/2869]  95.9%  8432     no_ev       有結果=50  18.7/s  ETA 6s
  [2751/2869]  95.9%  8433     no_ev       有結果=50  18.7/s  ETA 6s
  [2752/2869]  95.9%  8435     no_ev       有結果=50  18.7/s  ETA 6s
  [2753/2869]  96.0%  8436     no_sig      有結果=50  18.7/s  ETA 6s
  [2754/2869]  96.0%  8437     no_ev       有結果=50  18.7/s  ETA 6s
  [2755/2869]  96.0%  8438     no_sig      有結果=50  18.7/s  ETA 6s
  [2756/2869]  96.1%  8440     no_ev       有結果=50  18.7/s  ETA 6s
  [2757/2869]  96.1%  8442     no_ev       有結果=50  18.7/s  ETA 6s
  [2758/2869]  96.1%  8443     no_ev       有結果=50  18.7/s  ETA 6s
  [2759/2869]  96.2%  8444     no_ev       有結果=50  18.7/s  ETA 6s
  [2760/2869]  96.2%  8446     no_ev       有結果=50  18.7/s  ETA 6s
  [2761/2869]  96.2%  8450     no_ev       有結果=50  18.7/s  ETA 6s
  [2762/2869]  96.3%  8454     no_ev       有結果=50  18.7/s  ETA 6s
  [2763/2869]  96.3%  8455     no_ev       有結果=50  18.7/s  ETA 6s
  [2764/2869]  96.3%  8458     no_ev       有結果=50  18.7/s  ETA 6s
  [2765/2869]  96.4%  8462     no_ev       有結果=50  18.7/s  ETA 6s
  [2766/2869]  96.4%  8463     no_ev       有結果=50  18.7/s  ETA 6s
  [2767/2869]  96.4%  8464     no_ev       有結果=50  18.7/s  ETA 5s
  [2768/2869]  96.5%  8465     no_ev       有結果=50  18.7/s  ETA 5s
  [2769/2869]  96.5%  8466     no_ev       有結果=50  18.7/s  ETA 5s
  [2770/2869]  96.5%  8467     no_ev       有結果=50  18.7/s  ETA 5s
  [2771/2869]  96.6%  8472     no_sig      有結果=50  18.7/s  ETA 5s
  [2772/2869]  96.6%  8473     no_ev       有結果=50  18.7/s  ETA 5s
