
  [1097/2869]  38.2%  3043     no_sig      有結果=115  26.9/s  ETA 66s
  [1098/2869]  38.3%  3044     sig,ev=8    有結果=116  26.8/s  ETA 66s
  [1099/2869]  38.3%  3045     no_sig      有結果=116  26.8/s  ETA 66s
  [1100/2869]  38.3%  3046     no_sig      有結果=116  26.8/s  ETA 66s
  [1101/2869]  38.4%  3047     sig,ev=99   有結果=117  26.7/s  ETA 66s
  [1102/2869]  38.4%  3048     no_sig      有結果=117  26.7/s  ETA 66s
  [1103/2869]  38.4%  3049     sig,ev=29   有結果=118  26.7/s  ETA 66s
  [1104/2869]  38.5%  3050     no_sig      有結果=118  26.7/s  ETA 66s
  [1105/2869]  38.5%  3051     no_sig      有結果=118  26.7/s  ETA 66s
  [1106/2869]  38.6%  3052     sig,ev=6    有結果=119  26.7/s  ETA 66s
  [1107/2869]  38.6%  3054     no_ev       有結果=119  26.7/s  ETA 66s
  [1108/2869]  38.6%  3055     no_sig      有結果=119  26.7/s  ETA 66s
  [1109/2869]  38.7%  3056     no_sig      有結果=119  26.6/s  ETA 66s
  [1110/2869]  38.7%  3057     sig,ev=10   有結果=120  26.6/s  ETA 66s
  [1111/2869]  38.7%  3058     no_sig      有結果=120  26.6/s  ETA 66s
  [1112/2869]  38.8%  3059     sig,ev=109  有結果=121  26.6/s  ETA 66s
  [1113/2869]  38.8%  3060     no_sig      有結果=121  26.6/s  ETA 66s
  [1114/2869]  38.8%  3062     no_sig      有結果=121  26.6/s  ETA 66s
  [1115/2869]  38.9%  3064     no_ev       有結果=121  26.6/s  ETA 66s
  [1116/2869]  38.9%  3066     sig,ev=22   有結果=122  26.5/s  ETA 66s
  [1117/2869]  38.9%  3067     no_ev       有結果=122  26.5/s  ETA 66s
  [1118/2869]  39.0%  3071     no_sig      有結果=122  26.5/s  ETA 66s
  [1119/2869]  39.0%  3073     no_sig      有結果=122  26.5/s  ETA 66s
  [1120/2869]  39.0%  3078     no_sig      有結果=122  26.6/s  ETA 66s
  [1121/2869]  39.1%  3081     no_sig      有結果=122  26.5/s  ETA 66s
  [1122/2869]  39.1%  3083     sig,ev=13   有結果=123  26.5/s  ETA 66s
  [1123/2869]  39.1%  3085     no_ev       有結果=123  26.5/s  ETA 66s
  [1124/2869]  39.2%  3086     no_sig      有結果=123  26.5/s  ETA 66s
  [1125/2869]  39.2%  3088     sig,ev=62   有結果=124  26.5/s  ETA 66s
  [1126/2869]  39.2%  3089     no_ev       有結果=124  26.5/s  ETA 66s
  [1127/2869]  39.3%  3090     no_sig      有結果=124  26.5/s  ETA 66s
  [1128/2869]  39.3%  3092     no_ev       有結果=124  26.5/s  ETA 66s
  [1129/2869]  39.4%  3093     no_sig      有結果=124  26.5/s  ETA 66s
  [1130/2869]  39.4%  3094     no_sig      有結果=124  26.5/s  ETA 66s
  [1131/2869]  39.4%  3095     no_sig      有結果=124  26.5/s  ETA 66s
  [1132/2869]  39.5%  3097     no_ev       有結果=124  26.5/s  ETA 65s
  [1133/2869]  39.5%  3105     sig,ev=14   有結果=125  26.5/s  ETA 65s
  [1134/2869]  39.5%  3114     no_ev       有結果=125  26.5/s  ETA 65s
  [1135/2869]  39.6%  3115     no_ev       有結果=125  26.5/s  ETA 65s
  [1136/2869]  39.6%  3117     no_ev       有結果=125  26.6/s  ETA 65s
  [1137/2869]  39.6%  3118     no_ev       有結果=125  26.6/s  ETA 65s
  [1138/2869]  39.7%  3122     no_sig      有結果=125  26.6/s  ETA 65s
  [1139/2869]  39.7%  3128     no_sig      有結果=125  26.5/s  ETA 65s
  [1140/2869]  39.7%  3130     no_ev       有結果=125  26.5/s  ETA 65s
  [1141/2869]  39.8%  3131     no_ev       有結果=125  26.5/s  ETA 65s
  [1142/2869]  39.8%  3135     no_sig      有結果=125  26.5/s  ETA 65s
  [1143/2869]  39.8%  3138     no_sig      有結果=125  26.5/s  ETA 65s
  [1144/2869]  39.9%  3141     no_ev       有結果=125  26.5/s  ETA 65s
  [1145/2869]  39.9%  3144     no_ev       有結果=125  26.5/s  ETA 65s
  [1146/2869]  39.9%  3147     no_sig      有結果=125  26.5/s  ETA 65s
  [1147/2869]  40.0%  3149     no_sig      有結果=125  26.5/s  ETA 65s
  [1148/2869]  40.0%  3150     no_ev       有結果=125  26.5/s  ETA 65s
  [1149/2869]  40.0%  3152     no_ev       有結果=125  26.5/s  ETA 65s
  [1150/2869]  40.1%  3158     no_ev       有結果=125  26.5/s  ETA 65s
  [1151/2869]  40.1%  3162     no_sig      有結果=125  26.4/s  ETA 65s
  [1152/2869]  40.2%  3163     no_sig      有結果=125  26.4/s  ETA 65s
  [1153/2869]  40.2%  3164     no_ev       有結果=125  26.4/s  ETA 65s
  [1154/2869]  40.2%  3167     sig,ev=203  有結果=126  26.4/s  ETA 65s
  [1155/2869]  40.3%  3168     no_ev       有結果=126  26.4/s  ETA 65s
  [1156/2869]  40.3%  3169     no_ev       有結果=126  26.4/s  ETA 65s
  [1157/2869]  40.3%  3171     no_ev       有結果=126  26.4/s  ETA 65s
  [1158/2869]  40.4%  3176     no_sig      有結果=126  26.3/s  ETA 65s
  [1159/2869]  40.4%  3178     no_sig      有結果=126  26.3/s  ETA 65s
  [1160/2869]  40.4%  3184     no_ev       有結果=126  26.4/s  ETA 65s
  [1161/2869]  40.5%  3188     sig,ev=27   有結果=127  26.3/s  ETA 65s
  [1162/2869]  40.5%  3189     no_ev       有結果=127  26.3/s  ETA 65s
  [1163/2869]  40.5%  3191     no_ev       有結果=127  26.3/s  ETA 65s
  [1164/2869]  40.6%  3202     no_ev       有結果=127  26.3/s  ETA 65s
  [1165/2869]  40.6%  3205     no_sig      有結果=127  26.3/s  ETA 65s
  [1166/2869]  40.6%  3206     no_sig      有結果=127  26.3/s  ETA 65s
  [1167/2869]  40.7%  3207     no_sig      有結果=127  26.3/s  ETA 65s
  [1168/2869]  40.7%  3209     sig,ev=16   有結果=128  26.3/s  ETA 65s
  [1169/2869]  40.7%  3211     no_sig      有結果=128  26.3/s  ETA 65s
  [1170/2869]  40.8%  3213     no_sig      有結果=128  26.3/s  ETA 65s
  [1171/2869]  40.8%  3217     no_ev       有結果=128  26.3/s  ETA 65s
  [1172/2869]  40.9%  3218     no_ev       有結果=128  26.3/s  ETA 64s
  [1173/2869]  40.9%  3219     no_sig      有結果=128  26.3/s  ETA 64s
  [1174/2869]  40.9%  3221     no_sig      有結果=128  26.3/s  ETA 64s
  [1175/2869]  41.0%  3224     no_sig      有結果=128  26.3/s  ETA 64s
  [1176/2869]  41.0%  3226     no_ev       有結果=128  26.3/s  ETA 64s
  [1177/2869]  41.0%  3227     no_sig      有結果=128  26.3/s  ETA 64s
  [1178/2869]  41.1%  3228     no_sig      有結果=128  26.3/s  ETA 64s
  [1179/2869]  41.1%  3229     no_sig      有結果=128  26.3/s  ETA 64s
  [1180/2869]  41.1%  3230     no_ev       有結果=128  26.3/s  ETA 64s
  [1181/2869]  41.2%  3231     no_ev       有結果=128  26.3/s  ETA 64s
  [1182/2869]  41.2%  3232     no_ev       有結果=128  26.3/s  ETA 64s
  [1183/2869]  41.2%  3234     no_sig      有結果=128  26.3/s  ETA 64s
  [1184/2869]  41.3%  3236     no_sig      有結果=128  26.3/s  ETA 64s
  [1185/2869]  41.3%  3252     no_sig      有結果=128  26.2/s  ETA 64s
  [1186/2869]  41.3%  3257     sig,ev=46   有結果=129  26.2/s  ETA 64s
  [1187/2869]  41.4%  3259     no_ev       有結果=129  26.2/s  ETA 64s
  [1188/2869]  41.4%  3260     no_sig      有結果=129  26.2/s  ETA 64s
  [1189/2869]  41.4%  3264     no_ev       有結果=129  26.2/s  ETA 64s
  [1190/2869]  41.5%  3265     no_sig      有結果=129  26.2/s  ETA 64s
  [1191/2869]  41.5%  3266     no_sig      有結果=129  26.2/s  ETA 64s
  [1192/2869]  41.5%  3268     no_sig      有結果=129  26.1/s  ETA 64s
  [1193/2869]  41.6%  3272     no_ev       有結果=129  26.1/s  ETA 64s
  [1194/2869]  41.6%  3276     sig,ev=43   有結果=130  26.1/s  ETA 64s
  [1195/2869]  41.7%  3284     no_sig      有結果=130  26.1/s  ETA 64s
  [1196/2869]  41.7%  3285     no_sig      有結果=130  26.1/s  ETA 64s
  [1197/2869]  41.7%  3287     no_sig      有結果=130  26.1/s  ETA 64s
  [1198/2869]  41.8%  3288     no_ev       有結果=130  26.1/s  ETA 64s
  [1199/2869]  41.8%  3289     no_sig      有結果=130  26.1/s  ETA 64s
  [1200/2869]  41.8%  3290     no_sig      有結果=130  26.0/s  ETA 64s
  [1201/2869]  41.9%  3293     no_sig      有結果=130  26.0/s  ETA 64s
  [1202/2869]  41.9%  3294     no_sig      有結果=130  26.1/s  ETA 64s
  [1203/2869]  41.9%  3296     sig,ev=22   有結果=131  26.0/s  ETA 64s
  [1204/2869]  42.0%  3297     no_sig      有結果=131  26.0/s  ETA 64s
  [1205/2869]  42.0%  3303     sig,ev=8    有結果=132  26.0/s  ETA 64s
  [1206/2869]  42.0%  3305     no_sig      有結果=132  26.0/s  ETA 64s
  [1207/2869]  42.1%  3306     no_sig      有結果=132  26.0/s  ETA 64s
  [1208/2869]  42.1%  3308     no_sig      有結果=132  26.0/s  ETA 64s
  [1209/2869]  42.1%  3310     no_ev       有結果=132  26.0/s  ETA 64s
  [1210/2869]  42.2%  3311     sig,ev=43   有結果=133  26.0/s  ETA 64s
  [1211/2869]  42.2%  3312     sig,ev=125  有結果=134  25.9/s  ETA 64s
  [1212/2869]  42.2%  3313     no_sig      有結果=134  25.9/s  ETA 64s
  [1213/2869]  42.3%  3317     no_sig      有結果=134  25.9/s  ETA 64s
  [1214/2869]  42.3%  3321     no_ev       有結果=134  25.9/s  ETA 64s
  [1215/2869]  42.3%  3322     no_ev       有結果=134  25.9/s  ETA 64s
  [1216/2869]  42.4%  3323     sig,ev=124  有結果=135  25.9/s  ETA 64s
  [1217/2869]  42.4%  3324     no_sig      有結果=135  25.8/s  ETA 64s
  [1218/2869]  42.5%  3325     no_sig      有結果=135  25.8/s  ETA 64s
  [1219/2869]  42.5%  3332     sig,ev=39   有結果=136  25.8/s  ETA 64s
  [1220/2869]  42.5%  3338     sig,ev=77   有結果=137  25.7/s  ETA 64s
  [1221/2869]  42.6%  3339     no_sig      有結果=137  25.7/s  ETA 64s
  [1222/2869]  42.6%  3346     no_ev       有結果=137  25.7/s  ETA 64s
  [1223/2869]  42.6%  3349     sig,ev=28   有結果=138  25.6/s  ETA 64s
  [1224/2869]  42.7%  3354     no_sig      有結果=138  25.6/s  ETA 64s
  [1225/2869]  42.7%  3356     no_sig      有結果=138  25.6/s  ETA 64s
  [1226/2869]  42.7%  3357     no_ev       有結果=138  25.7/s  ETA 64s
  [1227/2869]  42.8%  3360     no_sig      有結果=138  25.7/s  ETA 64s
  [1228/2869]  42.8%  3362     no_sig      有結果=138  25.6/s  ETA 64s
  [1229/2869]  42.8%  3363     no_sig      有結果=138  25.6/s  ETA 64s
  [1230/2869]  42.9%  3372     sig,ev=26   有結果=139  25.6/s  ETA 64s
  [1231/2869]  42.9%  3373     no_ev       有結果=139  25.6/s  ETA 64s
  [1232/2869]  42.9%  3374     sig,ev=30   有結果=140  25.5/s  ETA 64s
  [1233/2869]  43.0%  3376     no_sig      有結果=140  25.5/s  ETA 64s
  [1234/2869]  43.0%  3379     sig,ev=157  有結果=141  25.5/s  ETA 64s
  [1235/2869]  43.0%  3380     no_sig      有結果=141  25.5/s  ETA 64s
  [1236/2869]  43.1%  3383     no_ev       有結果=141  25.5/s  ETA 64s
  [1237/2869]  43.1%  3388     no_ev       有結果=141  25.5/s  ETA 64s
  [1238/2869]  43.2%  3390     no_sig      有結果=141  25.5/s  ETA 64s
  [1239/2869]  43.2%  3391     no_ev       有結果=141  25.5/s  ETA 64s
  [1240/2869]  43.2%  3402     no_sig      有結果=141  25.5/s  ETA 64s
  [1241/2869]  43.3%  3406     sig,ev=20   有結果=142  25.5/s  ETA 64s
  [1242/2869]  43.3%  3413     no_ev       有結果=142  25.5/s  ETA 64s
  [1243/2869]  43.3%  3416     no_sig      有結果=142  25.5/s  ETA 64s
  [1244/2869]  43.4%  3419     no_ev       有結果=142  25.5/s  ETA 64s
  [1245/2869]  43.4%  3426     no_sig      有結果=142  25.5/s  ETA 64s
  [1246/2869]  43.4%  3429     no_ev       有結果=142  25.5/s  ETA 64s
  [1247/2869]  43.5%  3430     no_sig      有結果=142  25.5/s  ETA 64s
  [1248/2869]  43.5%  3432     no_ev       有結果=142  25.5/s  ETA 64s
  [1249/2869]  43.5%  3434     sig,ev=134  有結果=143  25.4/s  ETA 64s
  [1250/2869]  43.6%  3437     sig,ev=38   有結果=144  25.4/s  ETA 64s
  [1251/2869]  43.6%  3438     no_sig      有結果=144  25.4/s  ETA 64s
  [1252/2869]  43.6%  3441     no_ev       有結果=144  25.4/s  ETA 64s
  [1253/2869]  43.7%  3443     no_sig      有結果=144  25.4/s  ETA 64s
  [1254/2869]  43.7%  3444     no_sig      有結果=144  25.4/s  ETA 64s
  [1255/2869]  43.7%  3447     sig,ev=98   有結果=145  25.4/s  ETA 64s
  [1256/2869]  43.8%  3450     no_sig      有結果=145  25.4/s  ETA 64s
  [1257/2869]  43.8%  3454     no_sig      有結果=145  25.3/s  ETA 64s
  [1258/2869]  43.8%  3455     no_sig      有結果=145  25.3/s  ETA 64s
  [1259/2869]  43.9%  3465     no_ev       有結果=145  25.3/s  ETA 64s
  [1260/2869]  43.9%  3466     no_sig      有結果=145  25.3/s  ETA 64s
  [1261/2869]  44.0%  3467     no_ev       有結果=145  25.3/s  ETA 64s
  [1262/2869]  44.0%  3473     no_ev       有結果=145  25.3/s  ETA 63s
  [1263/2869]  44.0%  3479     sig,ev=43   有結果=146  25.2/s  ETA 64s
  [1264/2869]  44.1%  3481     no_ev       有結果=146  25.2/s  ETA 64s
  [1265/2869]  44.1%  3483     sig,ev=41   有結果=147  25.2/s  ETA 64s
  [1266/2869]  44.1%  3484     sig,ev=24   有結果=148  25.2/s  ETA 64s
  [1267/2869]  44.2%  3485     no_ev       有結果=148  25.2/s  ETA 63s
  [1268/2869]  44.2%  3489     sig,ev=62   有結果=149  25.2/s  ETA 63s
  [1269/2869]  44.2%  3490     sig,ev=89   有結果=150  25.2/s  ETA 64s
  [1270/2869]  44.3%  3491     no_sig      有結果=150  25.2/s  ETA 64s
  [1271/2869]  44.3%  3492     sig,ev=48   有結果=151  25.1/s  ETA 64s
  [1272/2869]  44.3%  3494     no_ev       有結果=151  25.2/s  ETA 63s
  [1273/2869]  44.4%  3498     sig,ev=157  有結果=152  25.1/s  ETA 63s
  [1274/2869]  44.4%  3499     no_sig      有結果=152  25.1/s  ETA 64s
  [1275/2869]  44.4%  3501     no_ev       有結果=152  25.1/s  ETA 63s
  [1276/2869]  44.5%  3504     no_ev       有結果=152  25.1/s  ETA 63s
  [1277/2869]  44.5%  3508     no_ev       有結果=152  25.1/s  ETA 63s
  [1278/2869]  44.5%  3511     no_ev       有結果=152  25.1/s  ETA 63s
  [1279/2869]  44.6%  3512     no_sig      有結果=152  25.1/s  ETA 63s
  [1280/2869]  44.6%  3515     no_sig      有結果=152  25.1/s  ETA 63s
  [1281/2869]  44.6%  3516     sig,ev=45   有結果=153  25.1/s  ETA 63s
  [1282/2869]  44.7%  3518     no_sig      有結果=153  25.1/s  ETA 63s
  [1283/2869]  44.7%  3520     no_ev       有結果=153  25.1/s  ETA 63s
  [1284/2869]  44.8%  3521     no_ev       有結果=153  25.2/s  ETA 63s
  [1285/2869]  44.8%  3522     sig,ev=15   有結果=154  25.1/s  ETA 63s
  [1286/2869]  44.8%  3523     no_ev       有結果=154  25.2/s  ETA 63s
  [1287/2869]  44.9%  3526     no_ev       有結果=154  25.2/s  ETA 63s
  [1288/2869]  44.9%  3527     no_ev       有結果=154  25.2/s  ETA 63s
  [1289/2869]  44.9%  3528     sig,ev=60   有結果=155  25.2/s  ETA 63s
  [1290/2869]  45.0%  3529     no_ev       有結果=155  25.2/s  ETA 63s
  [1291/2869]  45.0%  3530     no_ev       有結果=155  25.2/s  ETA 63s
  [1292/2869]  45.0%  3531     no_sig      有結果=155  25.2/s  ETA 63s
  [1293/2869]  45.1%  3532     no_sig      有結果=155  25.2/s  ETA 63s
  [1294/2869]  45.1%  3533     no_sig      有結果=155  25.2/s  ETA 63s
  [1295/2869]  45.1%  3535     sig,ev=110  有結果=156  25.1/s  ETA 63s
  [1296/2869]  45.2%  3536     no_ev       有結果=156  25.1/s  ETA 63s
  [1297/2869]  45.2%  3537     no_sig      有結果=156  25.1/s  ETA 63s
  [1298/2869]  45.2%  3540     no_sig      有結果=156  25.1/s  ETA 63s
  [1299/2869]  45.3%  3541     no_ev       有結果=156  25.1/s  ETA 63s
  [1300/2869]  45.3%  3543     no_sig      有結果=156  25.1/s  ETA 62s
  [1301/2869]  45.3%  3545     no_ev       有結果=156  25.1/s  ETA 62s
  [1302/2869]  45.4%  3546     no_sig      有結果=156  25.1/s  ETA 62s
  [1303/2869]  45.4%  3548     no_sig      有結果=156  25.1/s  ETA 62s
  [1304/2869]  45.5%  3550     no_sig      有結果=156  25.1/s  ETA 62s
  [1305/2869]  45.5%  3551     no_sig      有結果=156  25.1/s  ETA 62s
  [1306/2869]  45.5%  3552     no_ev       有結果=156  25.1/s  ETA 62s
  [1307/2869]  45.6%  3555     no_sig      有結果=156  25.1/s  ETA 62s
  [1308/2869]  45.6%  3556     no_ev       有結果=156  25.1/s  ETA 62s
  [1309/2869]  45.6%  3557     no_ev       有結果=156  25.1/s  ETA 62s
  [1310/2869]  45.7%  3558     no_sig      有結果=156  25.1/s  ETA 62s
  [1311/2869]  45.7%  3563     no_ev       有結果=156  25.1/s  ETA 62s
  [1312/2869]  45.7%  3564     no_sig      有結果=156  25.1/s  ETA 62s
  [1313/2869]  45.8%  3567     no_sig      有結果=156  25.1/s  ETA 62s
  [1314/2869]  45.8%  3570     no_sig      有結果=156  25.0/s  ETA 62s
  [1315/2869]  45.8%  3576     no_sig      有結果=156  25.0/s  ETA 62s
  [1316/2869]  45.9%  3577     no_sig      有結果=156  25.0/s  ETA 62s
  [1317/2869]  45.9%  3580     no_sig      有結果=156  25.1/s  ETA 62s
  [1318/2869]  45.9%  3581     no_sig      有結果=156  25.1/s  ETA 62s
  [1319/2869]  46.0%  3583     no_sig      有結果=156  25.0/s  ETA 62s
  [1320/2869]  46.0%  3585     no_ev       有結果=156  25.0/s  ETA 62s
  [1321/2869]  46.0%  3587     no_ev       有結果=156  25.0/s  ETA 62s
  [1322/2869]  46.1%  3588     no_sig      有結果=156  25.0/s  ETA 62s
  [1323/2869]  46.1%  3591     no_sig      有結果=156  25.0/s  ETA 62s
  [1324/2869]  46.1%  3592     no_ev       有結果=156  25.0/s  ETA 62s
  [1325/2869]  46.2%  3593     sig,ev=21   有結果=157  25.0/s  ETA 62s
  [1326/2869]  46.2%  3594     no_sig      有結果=157  24.9/s  ETA 62s
  [1327/2869]  46.3%  3595     no_ev       有結果=157  24.9/s  ETA 62s
  [1328/2869]  46.3%  3596     no_ev       有結果=157  24.9/s  ETA 62s
  [1329/2869]  46.3%  3597     no_sig      有結果=157  24.9/s  ETA 62s
  [1330/2869]  46.4%  3603     no_ev       有結果=157  24.9/s  ETA 62s
  [1331/2869]  46.4%  3605     no_sig      有結果=157  24.9/s  ETA 62s
  [1332/2869]  46.4%  3607     sig,ev=11   有結果=158  24.9/s  ETA 62s
  [1333/2869]  46.5%  3609     no_sig      有結果=158  24.9/s  ETA 62s
  [1334/2869]  46.5%  3611     no_ev       有結果=158  24.9/s  ETA 62s
  [1335/2869]  46.5%  3615     sig,ev=68   有結果=159  24.9/s  ETA 62s
  [1336/2869]  46.6%  3616     no_ev       有結果=159  24.9/s  ETA 62s
  [1337/2869]  46.6%  3617     no_sig      有結果=159  24.9/s  ETA 62s
  [1338/2869]  46.6%  3622     sig,ev=49   有結果=160  24.8/s  ETA 62s
  [1339/2869]  46.7%  3623     no_sig      有結果=160  24.8/s  ETA 62s
  [1340/2869]  46.7%  3624     no_sig      有結果=160  24.8/s  ETA 62s
  [1341/2869]  46.7%  3625     sig,ev=105  有結果=161  24.8/s  ETA 62s
  [1342/2869]  46.8%  3627     no_ev       有結果=161  24.8/s  ETA 62s
  [1343/2869]  46.8%  3628     sig,ev=53   有結果=162  24.8/s  ETA 62s
  [1344/2869]  46.8%  3629     no_sig      有結果=162  24.8/s  ETA 62s
  [1345/2869]  46.9%  3630     no_sig      有結果=162  24.8/s  ETA 62s
  [1346/2869]  46.9%  3631     no_ev       有結果=162  24.8/s  ETA 61s
  [1347/2869]  47.0%  3632     no_ev       有結果=162  24.8/s  ETA 61s
  [1348/2869]  47.0%  3633     no_ev       有結果=162  24.8/s  ETA 61s
  [1349/2869]  47.0%  3642     no_ev       有結果=162  24.8/s  ETA 61s
  [1350/2869]  47.1%  3645     no_sig      有結果=162  24.8/s  ETA 61s
  [1351/2869]  47.1%  3646     sig,ev=10   有結果=163  24.8/s  ETA 61s
  [1352/2869]  47.1%  3652     no_sig      有結果=163  24.8/s  ETA 61s
  [1353/2869]  47.2%  3653     no_ev       有結果=163  24.8/s  ETA 61s
  [1354/2869]  47.2%  3659     no_ev       有結果=163  24.8/s  ETA 61s
  [1355/2869]  47.2%  3661     no_sig      有結果=163  24.8/s  ETA 61s
  [1356/2869]  47.3%  3663     no_sig      有結果=163  24.8/s  ETA 61s
  [1357/2869]  47.3%  3664     no_sig      有結果=163  24.8/s  ETA 61s
  [1358/2869]  47.3%  3665     no_sig      有結果=163  24.8/s  ETA 61s
  [1359/2869]  47.4%  3666     no_sig      有結果=163  24.8/s  ETA 61s
  [1360/2869]  47.4%  3669     no_ev       有結果=163  24.8/s  ETA 61s
  [1361/2869]  47.4%  3672     no_ev       有結果=163  24.8/s  ETA 61s
  [1362/2869]  47.5%  3673     sig,ev=17   有結果=164  24.8/s  ETA 61s
  [1363/2869]  47.5%  3675     no_ev       有結果=164  24.8/s  ETA 61s
  [1364/2869]  47.5%  3678     no_ev       有結果=164  24.8/s  ETA 61s
  [1365/2869]  47.6%  3679     no_sig      有結果=164  24.8/s  ETA 61s
  [1366/2869]  47.6%  3680     no_sig      有結果=164  24.8/s  ETA 61s
  [1367/2869]  47.6%  3682     no_sig      有結果=164  24.8/s  ETA 61s
  [1368/2869]  47.7%  3684     no_ev       有結果=164  24.8/s  ETA 61s
  [1369/2869]  47.7%  3685     sig,ev=23   有結果=165  24.7/s  ETA 61s
  [1370/2869]  47.8%  3686     no_sig      有結果=165  24.7/s  ETA 61s
  [1371/2869]  47.8%  3687     sig,ev=47   有結果=166  24.7/s  ETA 61s
  [1372/2869]  47.8%  3688     no_ev       有結果=166  24.7/s  ETA 61s
  [1373/2869]  47.9%  3689     sig,ev=90   有結果=167  24.6/s  ETA 61s
  [1374/2869]  47.9%  3691     no_sig      有結果=167  24.6/s  ETA 61s
  [1375/2869]  47.9%  3693     no_sig      有結果=167  24.6/s  ETA 61s
